profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_0620,mixed_terrain,0.480747,56.135398,6.096974,756.359267,710.244239,336.443876,373.800363,224.280218,45.396161,86.801334
rough_terrain_1219,rough_terrain,0.596370,42.811600,44.107085,381.438648,213.197181,96.437306,116.759875,70.055925,33.040260,70.882932
flat_terrain_0312,flat_terrain,0.325032,34.098503,4.641964,339.079229,323.339294,145.057548,178.281746,106.969048,27.917850,56.764070
mixed_terrain_1416,mixed_terrain,0.514759,37.381238,-7.212160,495.490947,531.226546,257.229518,273.997028,164.398217,30.796078,79.539376
rough_terrain_0121,rough_terrain,0.543941,9.589473,78.385188,249.415624,53.910717,5.751111,48.159607,28.895764,6.647967,33.674767
flat_terrain_0090,flat_terrain,0.229049,63.114635,4.356277,333.619154,319.085781,134.625386,184.460396,110.676237,60.224639,78.656026
mixed_terrain_0217,mixed_terrain,0.463011,36.464804,-4.183773,219.466903,228.648901,98.963326,129.685575,77.811345,35.026667,73.498028
mixed_terrain_1443,mixed_terrain,0.515785,22.913403,10.976164,120.296762,107.092792,42.834014,64.258779,38.555267,18.867948,47.980619
rough_terrain_1663,rough_terrain,0.644695,51.692669,33.184011,649.058536,433.674881,185.560851,248.114030,148.868418,39.641571,82.191162
mixed_terrain_0247,mixed_terrain,0.464592,46.248205,15.507109,267.517881,226.033592,71.179520,154.854072,92.912443,34.896939,93.790809
rough_terrain_0858,rough_terrain,0.576778,21.021229,61.283035,409.518290,158.553054,39.063192,119.489862,71.693917,16.464397,43.178473
flat_terrain_0135,flat_terrain,0.267504,83.004650,30.235177,700.448140,488.666404,206.426134,282.240270,169.344162,67.421257,111.860461
flat_terrain_0323,flat_terrain,0.328599,71.114422,34.785813,339.057501,221.113593,61.625406,159.488187,95.692912,58.088125,96.765290
mixed_terrain_0575,mixed_terrain,0.479000,29.242558,54.180931,455.590508,208.747331,66.843965,141.903365,85.142019,22.374763,81.132420
rough_terrain_1190,rough_terrain,0.595010,36.749111,42.199680,249.667693,144.308726,41.853676,102.455050,61.473030,21.512980,91.736439
flat_terrain_0143,flat_terrain,0.272658,74.643496,28.177805,635.679029,456.558632,163.438302,293.120329,175.872198,56.640695,109.015949
flat_terrain_0491,flat_terrain,0.351706,16.397403,60.754541,278.268831,109.207880,33.905191,75.302689,45.181614,11.610052,40.292124
mixed_terrain_0937,mixed_terrain,0.494850,50.002578,36.484597,767.561475,487.519764,176.205639,311.314125,186.788475,38.291538,85.200560
mixed_terrain_1783,mixed_terrain,0.529891,42.297644,27.208569,600.179986,436.879600,192.181535,244.698065,146.818839,35.962661,66.171991
rough_terrain_0417,rough_terrain,0.556298,40.141725,63.453005,656.697285,240.003123,122.197852,117.805271,70.683163,24.172031,111.960289
mixed_terrain_1161,mixed_terrain,0.504929,2.798806,87.310509,94.820055,12.032183,0.985454,11.046729,6.628037,2.053807,15.864511
mixed_terrain_0714,mixed_terrain,0.485454,7.704720,86.841258,158.053012,20.797789,5.957908,14.839881,8.903929,4.006572,30.346425
flat_terrain_0705,flat_terrain,0.377936,32.172459,48.009142,511.516079,265.941596,114.106425,151.835171,91.101103,24.620143,54.743457
rough_terrain_1057,rough_terrain,0.587186,25.454635,48.535833,195.187540,100.451641,40.291097,60.160544,36.096326,19.230819,50.551642
flat_terrain_0715,flat_terrain,0.378591,13.269958,65.518096,161.616832,55.728560,26.057881,29.670680,17.802408,6.848266,44.105542
mixed_terrain_0933,mixed_terrain,0.494728,26.895904,45.649220,279.452419,151.884569,76.917375,74.967194,44.980316,21.228839,38.987241
mixed_terrain_1427,mixed_terrain,0.515185,14.967365,38.673823,147.667071,90.558569,29.480799,61.077770,36.646662,11.799156,29.550198
mixed_terrain_1202,mixed_terrain,0.506220,10.236352,73.755493,115.485847,30.308692,4.849587,25.459105,15.275463,5.850955,30.814904
flat_terrain_0902,flat_terrain,0.394696,15.289344,-11.891320,62.614475,70.060162,34.227376,35.832786,21.499672,13.484627,27.607209
flat_terrain_1805,flat_terrain,0.444400,51.552537,27.763617,582.332930,420.656243,212.744660,207.911583,124.746950,36.574352,98.240937
flat_terrain_0619,flat_terrain,0.370749,48.320313,39.330030,203.410500,123.409088,51.003234,72.405854,43.443513,35.618189,73.766339
flat_terrain_1236,flat_terrain,0.415268,17.053951,69.649990,608.649403,184.725155,65.249956,119.475199,71.685119,10.993994,78.459068
mixed_terrain_0657,mixed_terrain,0.482297,32.867597,33.741702,282.533223,187.201704,94.505101,92.696602,55.617961,23.460421,59.221663
rough_terrain_0143,rough_terrain,0.544532,47.045860,-4.599892,397.908080,416.211420,210.147623,206.063797,123.638278,38.593291,96.924623
mixed_terrain_0899,mixed_terrain,0.493399,8.083082,84.456287,284.320647,44.193986,3.453289,40.740697,24.444418,5.680711,32.606551
rough_terrain_1973,rough_terrain,0.732718,44.594639,18.243112,535.423626,437.745695,171.657184,266.088511,159.653107,36.596290,99.777129
mixed_terrain_0115,mixed_terrain,0.458232,42.333668,-6.758064,457.621208,488.547540,253.940871,234.606669,140.764001,38.353832,69.658457
mixed_terrain_0745,mixed_terrain,0.486798,17.627192,38.900440,169.693879,103.682214,43.915178,59.767036,35.860221,13.726599,26.429740
mixed_terrain_1760,mixed_terrain,0.529205,52.198001,17.745945,190.381161,156.596225,49.705318,106.890907,64.134544,43.272714,100.555993
rough_terrain_1859,rough_terrain,0.684801,50.187924,13.256620,194.423648,168.649644,74.608435,94.041209,56.424725,36.626563,95.552898
mixed_terrain_1819,mixed_terrain,0.531310,10.451013,63.439509,85.826554,31.378610,7.106719,24.271891,14.563135,6.296859,34.326585
rough_terrain_0069,rough_terrain,0.541752,32.639363,36.304604,290.040305,184.742322,94.864844,89.877477,53.926486,21.353676,80.238637
rough_terrain_0984,rough_terrain,0.583208,63.976387,4.323161,469.429217,449.135034,218.259654,230.875380,138.525228,50.478658,113.197378
mixed_terrain_0103,mixed_terrain,0.457820,37.077641,46.629032,406.959512,217.198230,94.346509,122.851720,73.711032,28.260396,57.428829
mixed_terrain_1995,mixed_terrain,0.538539,7.922001,84.295890,237.151820,37.242582,-11.579085,48.821667,29.293000,4.436690,56.148409
rough_terrain_0048,rough_terrain,0.540635,37.546605,41.685327,204.282386,119.126606,30.771717,88.354888,53.012933,30.148157,63.358694
mixed_terrain_0697,mixed_terrain,0.484391,66.038213,23.955251,330.835475,251.583007,112.885683,138.697324,83.218394,49.002447,110.956456
flat_terrain_0908,flat_terrain,0.395139,28.704898,54.893135,359.379165,162.104676,61.271176,100.833499,60.500100,19.097230,60.201094
mixed_terrain_0379,mixed_terrain,0.470165,26.558990,40.474793,291.156205,173.311334,64.168775,109.142559,65.485535,21.637911,41.137783
mixed_terrain_0987,mixed_terrain,0.497580,17.151796,71.043050,223.662574,64.765860,13.343481,51.422380,30.853428,13.367714,33.413292
flat_terrain_1618,flat_terrain,0.436335,41.192465,12.345589,155.538276,136.336160,63.895463,72.440697,43.464418,28.810265,85.250027
mixed_terrain_1668,mixed_terrain,0.525494,32.560148,41.105378,527.158109,310.467775,124.955941,185.511833,111.307100,23.214232,72.273987
mixed_terrain_1877,mixed_terrain,0.533304,36.180862,28.398834,212.599292,152.223573,55.944523,96.279051,57.767430,23.648254,98.006022
mixed_terrain_1395,mixed_terrain,0.513774,55.661558,6.090817,173.869846,163.279751,54.410249,108.869502,65.321701,43.500130,97.828113
mixed_terrain_0325,mixed_terrain,0.467536,15.464630,67.672195,318.824386,103.068925,44.203815,58.865111,35.319066,9.765530,44.506643
flat_terrain_1632,flat_terrain,0.436848,11.463774,85.421812,271.194816,39.535290,3.674524,35.860766,21.516460,6.242520,46.556383
mixed_terrain_0345,mixed_terrain,0.468370,75.628742,19.486701,445.502787,358.688993,173.404060,185.284933,111.170960,59.040105,102.106682
rough_terrain_1148,rough_terrain,0.592359,50.226123,-2.237026,229.260260,234.388873,101.739364,132.649509,79.589706,41.156334,91.200159
rough_terrain_0274,rough_terrain,0.549752,2.883995,54.392148,35.348812,16.121834,1.262285,14.859549,8.915729,2.340586,6.360492
rough_terrain_0264,rough_terrain,0.549409,5.173359,88.918267,138.599425,15.359218,2.881777,12.477442,7.486465,3.012164,20.266864
rough_terrain_0356,rough_terrain,0.553550,23.449407,45.475684,226.159359,123.311844,48.794566,74.517278,44.710367,17.480302,43.318018
rough_terrain_1998,rough_terrain,0.785811,57.441649,5.870213,283.311669,266.680670,123.170264,143.510407,86.106244,45.797294,101.352206
flat_terrain_0728,flat_terrain,0.379845,30.893855,71.310947,849.067808,243.589517,63.126659,180.462857,108.277714,15.453947,108.199188
rough_terrain_1651,rough_terrain,0.643008,38.715072,-2.627146,191.649794,196.684715,103.345220,93.339495,56.003697,34.148837,67.193520
flat_terrain_0204,flat_terrain,0.296527,47.502594,48.386698,492.302806,254.093734,92.796059,161.297675,96.778605,34.844545,101.921350
flat_terrain_0162,flat_terrain,0.282971,34.057888,2.237393,256.133436,250.402723,129.394742,121.007981,72.604789,26.759646,56.311925
rough_terrain_1049,rough_terrain,0.586498,29.794339,49.921696,518.878203,259.845405,61.777953,198.067453,118.840472,18.352054,77.461691
mixed_terrain_0927,mixed_terrain,0.494512,53.718263,6.628648,192.070022,179.338377,77.426687,101.911690,61.147014,47.269924,81.338878
flat_terrain_0513,flat_terrain,0.355349,6.626945,83.660644,261.707168,42.761266,15.385765,27.375501,16.425301,4.464963,23.842119
flat_terrain_0741,flat_terrain,0.380889,65.797744,29.283573,354.557836,250.730632,126.000007,124.730625,74.838375,51.065745,100.514211
flat_terrain_1827,flat_terrain,0.445318,46.581895,-1.718963,228.427019,232.353595,115.117939,117.235656,70.341393,38.687345,74.524122
mixed_terrain_0439,mixed_terrain,0.472760,23.342179,51.184559,284.473819,138.867148,32.644506,106.222642,63.733585,17.211988,56.882130
flat_terrain_1756,flat_terrain,0.442418,48.652053,33.334551,549.720007,366.473311,169.582759,196.890551,118.134331,38.266875,68.113494
rough_terrain_0262,rough_terrain,0.549390,45.184438,-6.389802,526.836132,560.499919,275.115822,285.384097,171.230458,39.526056,83.637800
flat_terrain_1843,flat_terrain,0.446267,26.360956,58.410161,274.342026,114.098408,49.732641,64.365767,38.619460,15.116832,70.696905
flat_terrain_0274,flat_terrain,0.315537,12.004860,81.514495,282.306467,52.185776,21.491282,30.694494,18.416696,6.560169,44.228703
flat_terrain_1032,flat_terrain,0.403050,56.008057,23.582876,345.353383,263.909123,95.519190,168.389933,101.033960,45.194419,79.208304
flat_terrain_0958,flat_terrain,0.398710,21.948259,17.783515,84.437700,69.421709,30.873761,38.547948,23.128769,11.788506,76.450449
mixed_terrain_0376,mixed_terrain,0.470022,45.948070,-4.321822,230.750841,240.723481,116.200019,124.523462,74.714077,39.799731,78.781981
rough_terrain_1533,rough_terrain,0.627113,32.689794,59.241863,601.733412,245.255326,92.314498,152.940829,91.764497,21.539953,86.453788
flat_terrain_1464,flat_terrain,0.427695,25.976056,26.851758,140.278630,102.611352,39.620307,62.991045,37.794627,17.567110,55.297058
rough_terrain_1907,rough_terrain,0.698578,48.776398,13.819178,247.809996,213.564691,104.693009,108.871682,65.323009,37.081672,110.451673
flat_terrain_1947,flat_terrain,0.451060,2.819056,89.632969,90.953625,9.429191,0.845767,8.583423,5.150054,2.171542,8.960667
mixed_terrain_1827,mixed_terrain,0.531538,5.580934,90.246048,289.562222,28.243760,6.816089,21.427670,12.856602,4.238518,18.211831
mixed_terrain_1477,mixed_terrain,0.517235,39.021274,30.125509,451.022628,315.149767,111.210507,203.939259,122.363556,23.468314,102.424323
mixed_terrain_0557,mixed_terrain,0.478133,37.449573,-3.929668,170.656093,177.362311,82.525701,94.836610,56.901966,33.348520,60.660863
rough_terrain_0278,rough_terrain,0.549829,49.109057,34.142564,626.870491,412.840833,191.148305,221.692528,133.015517,32.408505,102.197210
rough_terrain_0280,rough_terrain,0.549898,21.834196,66.520004,544.319710,182.238219,51.692407,130.545812,78.327487,17.403199,53.054985
flat_terrain_1941,flat_terrain,0.450866,53.663918,32.516370,301.544239,203.492999,53.569973,149.923026,89.953816,41.292519,96.455925
rough_terrain_1123,rough_terrain,0.590987,56.869499,10.772644,563.721598,502.993877,223.788565,279.205312,167.523187,50.337576,89.432692
rough_terrain_1596,rough_terrain,0.634480,10.823916,41.197725,82.214539,48.344019,13.842120,34.501899,20.701139,7.306760,33.291765
mixed_terrain_0195,mixed_terrain,0.462208,86.030547,-3.682939,799.817614,829.274408,365.545178,463.729231,278.237538,77.899086,120.891418
rough_terrain_0260,rough_terrain,0.549327,46.055506,16.251407,331.668883,277.768023,117.398931,160.369092,96.221455,36.476375,85.486848
flat_terrain_0635,flat_terrain,0.371960,36.226309,36.343512,169.540152,107.923306,43.488327,64.434979,38.660988,27.106848,53.656899
rough_terrain_1647,rough_terrain,0.641739,35.130978,41.958910,527.095780,305.932134,130.654384,175.277750,105.166650,24.526796,107.571476
mixed_terrain_0276,mixed_terrain,0.465615,62.876103,12.407131,439.503807,384.973995,171.704621,213.269374,127.961624,45.800666,114.142676
mixed_terrain_0349,mixed_terrain,0.468467,61.977603,-1.878954,303.768891,309.476568,141.882383,167.594185,100.556511,56.572601,88.236734
rough_terrain_0798,rough_terrain,0.573543,36.920213,55.809555,549.481829,242.818465,133.005895,109.812569,65.887542,24.472547,83.811275
mixed_terrain_0192,mixed_terrain,0.461908,14.355146,-19.230277,118.804830,141.651328,77.388860,64.262467,38.557480,11.621908,32.206561
flat_terrain_0183,flat_terrain,0.291064,32.404962,69.105200,565.720238,174.778135,40.747090,134.031045,80.418627,18.528499,98.502708
rough_terrain_1081,rough_terrain,0.588288,32.525309,51.559124,379.559049,183.861729,78.307766,105.553963,63.332378,21.964318,95.369307
mixed_terrain_0301,mixed_terrain,0.466643,66.134124,22.477867,588.968303,456.580792,181.347798,275.232994,165.139796,51.349017,106.992343
rough_terrain_1934,rough_terrain,0.706607,27.324103,46.036240,429.262239,231.646043,99.737335,131.908707,79.145224,22.044460,59.722791
rough_terrain_1764,rough_terrain,0.663981,21.079537,68.541306,331.097738,104.159025,42.766694,61.392330,36.835398,13.975761,61.913074
flat_terrain_1537,flat_terrain,0.431765,45.792093,2.198231,478.304636,467.790393,255.024359,212.766033,127.659620,37.748040,71.091741
rough_terrain_1941,rough_terrain,0.711187,24.258847,42.750185,278.028360,159.170721,65.068436,94.102284,56.461371,15.847233,63.012970
rough_terrain_0668,rough_terrain,0.567732,74.959851,29.834077,502.592921,352.648961,133.554863,219.094098,131.456459,56.635253,109.321034
rough_terrain_0903,rough_terrain,0.579239,15.493811,78.808958,422.053332,89.437500,14.445926,74.991573,44.994944,9.757318,53.051074
mixed_terrain_0473,mixed_terrain,0.473919,20.537902,1.726645,125.646242,123.476778,51.336198,72.140580,43.284348,18.627778,33.407027
rough_terrain_1537,rough_terrain,0.627704,30.047761,10.327902,72.315271,64.846621,21.006725,43.839895,26.303937,23.017173,52.605302
rough_terrain_1978,rough_terrain,0.747282,37.344237,51.249561,542.687727,264.562648,112.468000,152.094648,91.256789,28.548973,103.811144
mixed_terrain_0167,mixed_terrain,0.460829,11.557297,36.584932,79.924479,50.684163,18.649973,32.034189,19.220514,9.817676,18.123244
mixed_terrain_1153,mixed_terrain,0.504556,34.075004,20.616777,283.879042,225.352334,115.515502,109.836831,65.902099,27.284720,61.956132
rough_terrain_1846,rough_terrain,0.682066,46.051924,1.226857,381.124837,376.448980,175.339997,201.108983,120.665390,39.153771,88.011512
flat_terrain_1969,flat_terrain,0.451827,12.444034,88.456905,406.515358,46.924455,17.799749,29.124706,17.474823,6.731866,76.210862
mixed_terrain_0663,mixed_terrain,0.482582,24.438991,63.066783,711.093165,262.629584,86.409097,176.220487,105.732292,16.286936,68.298124
rough_terrain_0519,rough_terrain,0.560314,63.664979,34.340955,895.326316,587.862708,271.942494,315.920214,189.552128,46.558224,110.857308
mixed_terrain_1148,mixed_terrain,0.504328,42.713289,23.716701,225.624903,172.114120,90.774149,81.339972,48.803983,31.034064,72.366697
mixed_terrain_1624,mixed_terrain,0.523375,55.865990,7.853856,327.905393,302.152177,130.602517,171.549660,102.929796,49.497902,92.555837
rough_terrain_0517,rough_terrain,0.560291,37.378889,49.583774,491.743716,247.918621,93.390455,154.528167,92.716900,29.301439,79.179031
mixed_terrain_0600,mixed_terrain,0.479711,65.074711,39.285415,605.321678,367.518546,139.493967,228.024579,136.814747,49.605741,111.278319
rough_terrain_0472,rough_terrain,0.558456,41.215862,31.663472,557.344974,380.870203,159.936269,220.933933,132.560360,32.145230,84.333866
mixed_terrain_0514,mixed_terrain,0.475958,41.400295,50.204186,218.823119,108.964753,28.206067,80.758686,48.455212,31.855334,81.284015
flat_terrain_1700,flat_terrain,0.440027,63.214409,1.744416,473.024023,464.772515,218.137941,246.634574,147.980744,55.757074,95.199014
flat_terrain_1217,flat_terrain,0.414152,41.048961,-8.009964,346.131292,373.856285,198.904407,174.951877,104.971126,30.756947,89.921541
mixed_terrain_1073,mixed_terrain,0.500929,26.270815,66.744822,234.922084,78.123756,28.200277,49.923479,29.954088,16.913038,67.482059
mixed_terrain_1457,mixed_terrain,0.516222,45.633683,11.095831,147.480842,131.116617,69.128093,61.988524,37.193114,35.220376,74.940439
flat_terrain_0264,flat_terrain,0.312896,19.372056,42.866238,69.771451,39.863054,18.880715,20.982340,12.589404,14.370874,30.046672
flat_terrain_0327,flat_terrain,0.329210,27.397451,46.512840,339.632998,181.660045,63.163800,118.496244,71.097747,20.012333,45.920718
rough_terrain_0780,rough_terrain,0.572741,67.272379,-1.978794,441.558434,450.295965,235.792052,214.503914,128.702348,61.564004,106.405727
mixed_terrain_1503,mixed_terrain,0.518204,4.273037,89.033880,111.874138,12.268252,1.126086,11.142167,6.685300,2.764638,32.618056
rough_terrain_1931,rough_terrain,0.705536,29.447966,40.007160,202.673855,121.589802,47.398301,74.191501,44.514901,20.846464,69.255405
mixed_terrain_0685,mixed_terrain,0.483672,20.872758,44.640051,253.609496,140.398089,62.464837,77.933252,46.759951,15.368646,40.513915
rough_terrain_0959,rough_terrain,0.581940,58.180782,23.217873,423.804529,325.406132,84.512619,240.893513,144.536108,45.733758,91.553793
mixed_terrain_0360,mixed_terrain,0.469147,24.417421,18.396066,327.844444,267.533964,120.447383,147.086581,88.251949,21.257084,40.990759
mixed_terrain_1986,mixed_terrain,0.538101,58.867942,9.873710,279.155194,251.592221,118.304086,133.288135,79.972881,42.846664,107.730966
flat_terrain_1890,flat_terrain,0.448367,35.032841,-4.747476,234.679195,245.820533,130.992283,114.828250,68.896950,31.497256,52.386469
rough_terrain_1322,rough_terrain,0.604479,14.477921,72.362030,458.163069,126.626971,40.338155,86.288816,51.773290,10.806580,37.591579
flat_terrain_1575,flat_terrain,0.433883,16.677093,51.791280,145.298397,70.046497,18.971517,51.074980,30.644988,9.721830,44.783920
mixed_terrain_1004,mixed_terrain,0.498208,51.437870,40.529642,478.981655,284.852104,95.832592,189.019512,113.411707,31.102315,105.039501
rough_terrain_0400,rough_terrain,0.555469,43.513895,14.213690,351.975951,301.947180,136.307295,165.639885,99.383931,31.788416,106.425806
rough_terrain_1554,rough_terrain,0.629696,21.492428,18.864242,251.263760,203.864755,95.407577,108.457179,65.074307,16.407074,38.232468
flat_terrain_0531,flat_terrain,0.358194,10.091132,52.626222,116.412642,55.149067,15.756208,39.392860,23.635716,7.452351,23.344063
rough_terrain_0713,rough_terrain,0.569726,48.069999,23.788545,444.242640,338.563778,140.243546,198.320232,118.992139,35.431840,103.857076
mixed_terrain_1139,mixed_terrain,0.503994,18.053911,52.942083,258.705028,121.741196,43.928579,77.812618,46.687571,11.258038,46.906995
flat_terrain_0659,flat_terrain,0.373714,61.145771,41.839205,686.850207,399.477544,183.709285,215.768260,129.460956,46.528749,108.167488
flat_terrain_0303,flat_terrain,0.323633,48.455282,48.780892,407.581297,208.759504,80.075114,128.684389,77.210634,35.703081,86.432725
rough_terrain_0581,rough_terrain,0.563223,51.506031,25.794117,515.629697,382.627568,148.300734,234.326834,140.596101,34.252840,110.657101
flat_terrain_1337,flat_terrain,0.420998,61.653541,2.911458,232.536445,225.766244,107.132358,118.633886,71.180332,52.706957,103.439057
mixed_terrain_1855,mixed_terrain,0.532454,37.750104,41.408626,328.953355,192.738290,97.155479,95.582811,57.349686,29.238340,55.107900
flat_terrain_0685,flat_terrain,0.376564,66.543837,29.205516,582.636157,412.474261,205.223671,207.250591,124.350354,53.842769,92.507791
rough_terrain_0358,rough_terrain,0.553585,65.382492,1.369983,367.788271,362.749635,145.929873,216.819762,130.091857,54.947292,118.331147
mixed_terrain_0751,mixed_terrain,0.487125,46.006562,19.121321,166.905343,134.990837,68.677527,66.313311,39.787987,33.646670,80.983937
rough_terrain_1441,rough_terrain,0.615665,44.465307,6.123098,324.557322,304.684358,139.817855,164.866503,98.919902,35.277765,97.112906
flat_terrain_0144,flat_terrain,0.273709,3.030779,86.369576,144.733457,19.727784,2.958165,16.769619,10.061771,2.603342,6.466947
rough_terrain_1418,rough_terrain,0.613654,40.209916,-15.868814,197.808352,229.198191,113.011432,116.186759,69.712056,34.714348,101.977289
rough_terrain_0989,rough_terrain,0.583803,25.450983,57.459797,181.337158,77.141195,20.644924,56.496271,33.897763,12.574389,89.790972
mixed_terrain_0766,mixed_terrain,0.487771,32.829729,49.759146,210.032291,105.522017,32.835612,72.686405,43.611843,25.433764,60.589378
rough_terrain_0978,rough_terrain,0.582747,38.045767,47.334351,194.189858,102.271349,29.774383,72.496965,43.498179,26.641764,143.232071
mixed_terrain_1103,mixed_terrain,0.502409,11.866008,40.952157,119.124407,70.340393,28.232134,42.108259,25.264955,9.615756,25.166883
flat_terrain_1848,flat_terrain,0.446418,27.571169,27.858674,262.738729,189.543203,79.787533,109.755670,65.853402,19.569666,68.625921
mixed_terrain_1673,mixed_terrain,0.525632,37.797648,9.711811,160.121572,144.570868,70.059720,74.511148,44.706689,34.125838,54.592018
flat_terrain_1768,flat_terrain,0.442760,3.469160,93.904482,245.801290,14.982861,0.857996,14.124865,8.474919,2.499460,18.315109
flat_terrain_1129,flat_terrain,0.408652,55.219002,2.199369,221.285019,216.418145,82.145349,134.272796,80.563678,46.432397,94.512047
rough_terrain_0538,rough_terrain,0.561085,40.342130,49.662532,637.849783,321.077428,113.334904,207.742524,124.645514,24.729634,95.094505
flat_terrain_1003,flat_terrain,0.401273,66.235343,18.166060,625.780486,512.100830,228.656287,283.444543,170.066726,48.275572,107.998648
mixed_terrain_0552,mixed_terrain,0.477917,14.945195,64.820394,233.575048,82.170781,25.201644,56.969137,34.181482,8.797851,58.979130
mixed_terrain_0531,mixed_terrain,0.477041,44.475169,25.165533,381.362301,285.390445,117.936278,167.454167,100.472500,30.027822,111.256047
flat_terrain_0894,flat_terrain,0.394368,27.606883,10.503465,172.285948,154.189954,75.931327,78.258627,46.955176,22.492952,44.860327
mixed_terrain_1602,mixed_terrain,0.522392,13.814202,76.676901,269.142612,62.772399,18.154976,44.617423,26.770454,9.438957,39.530370
mixed_terrain_0085,mixed_terrain,0.456985,11.021626,72.168259,229.721224,63.935417,26.817509,37.117908,22.270745,7.586657,28.616528
flat_terrain_1490,flat_terrain,0.429136,6.621352,85.243181,197.012722,29.072811,5.056171,24.016641,14.409984,4.386721,23.342960
rough_terrain_0751,rough_terrain,0.571588,41.596246,20.449871,216.011550,171.837466,92.271549,79.565917,47.739550,29.204887,87.909836
mixed_terrain_0546,mixed_terrain,0.477686,62.067678,-1.275562,574.186453,581.510560,275.840660,305.669899,183.401940,55.649925,105.712909
rough_terrain_1646,rough_terrain,0.641447,36.128603,30.061995,331.211027,231.642385,86.755977,144.886408,86.931845,23.985546,109.231563
mixed_terrain_0740,mixed_terrain,0.486568,43.667050,26.840309,280.300942,205.067302,99.692037,105.375265,63.225159,35.037523,81.145470
rough_terrain_1964,rough_terrain,0.728297,19.876703,10.851179,139.214008,124.107647,40.964780,83.142867,49.885720,15.250547,49.837079
mixed_terrain_0117,mixed_terrain,0.458419,49.802656,14.419061,372.194091,318.527198,116.114629,202.412569,121.447541,38.306509,91.537609
mixed_terrain_1677,mixed_terrain,0.525824,61.960397,26.913188,600.046503,438.554858,234.612888,203.941970,122.365182,53.382623,88.692489
flat_terrain_0435,flat_terrain,0.344357,60.244064,4.970843,289.773862,275.369659,121.687302,153.682356,92.209414,56.227072,79.453594
flat_terrain_1594,flat_terrain,0.434656,56.954655,38.846525,697.354246,426.456353,177.692699,248.763654,149.258192,44.921455,86.749739
rough_terrain_0208,rough_terrain,0.547332,20.857067,69.019673,421.678795,130.637470,10.265134,120.372336,72.223401,12.482777,78.817832
mixed_terrain_0441,mixed_terrain,0.472815,23.584781,66.298915,779.660923,262.754192,69.617744,193.136448,115.881869,14.085792,72.077678
flat_terrain_0393,flat_terrain,0.339007,10.536361,86.800167,661.358950,87.298278,8.546391,78.751887,47.251132,6.250519,51.964447
mixed_terrain_1726,mixed_terrain,0.527930,23.753433,-6.226909,138.824171,147.468626,80.920214,66.548412,39.929047,20.881674,39.718334
rough_terrain_0020,rough_terrain,0.539560,41.608339,49.519704,410.528401,207.235950,76.626302,130.609648,78.365789,33.138814,70.327823
mixed_terrain_1253,mixed_terrain,0.508513,22.256751,28.548214,118.184978,84.445277,33.955607,50.489670,30.293802,18.651695,37.359438
flat_terrain_0159,flat_terrain,0.280132,49.125204,49.438560,593.833103,300.250569,82.406675,217.843894,130.706337,35.553592,97.540403
rough_terrain_0347,rough_terrain,0.552944,25.931155,40.701329,217.926414,129.227467,47.511416,81.716051,49.029631,21.592622,44.107006
mixed_terrain_0444,mixed_terrain,0.472832,22.315026,-1.824021,173.704472,176.872877,68.724912,108.147965,64.888779,14.411751,72.768749
mixed_terrain_1708,mixed_terrain,0.527170,34.947940,36.955434,522.488684,329.400722,138.009484,191.391238,114.834743,24.261489,64.033427
mixed_terrain_0476,mixed_terrain,0.474014,19.155708,64.830029,423.056142,148.788720,29.348990,119.439730,71.663838,10.385636,63.326701
mixed_terrain_1017,mixed_terrain,0.498830,27.639289,-4.130424,290.409422,302.404562,140.992396,161.412166,96.847300,20.287318,80.374200
flat_terrain_0608,flat_terrain,0.369563,46.973998,50.886102,522.518926,256.629414,115.077404,141.552009,84.931206,27.899087,96.372834
rough_terrain_0387,rough_terrain,0.555164,23.641363,-5.397919,67.732541,71.388688,36.386683,35.002006,21.001203,20.794819,44.141743
flat_terrain_1079,flat_terrain,0.406023,18.933185,23.927260,111.184474,84.581075,34.700526,49.880549,29.928329,11.508522,50.499583
mixed_terrain_0680,mixed_terrain,0.483506,19.569107,31.194989,142.223405,97.856829,46.210344,51.646484,30.987891,14.760908,31.095108
rough_terrain_1898,rough_terrain,0.697162,16.555490,67.607601,215.939757,69.948067,11.973305,57.974762,34.784857,10.931154,42.980229
flat_terrain_1069,flat_terrain,0.405650,42.381456,32.768949,667.745162,448.932091,221.348197,227.583894,136.550336,37.598493,81.485871
rough_terrain_0894,rough_terrain,0.578535,4.780008,88.285835,160.396754,18.789141,0.726055,18.063086,10.837852,3.326972,22.392972
flat_terrain_1274,flat_terrain,0.417481,62.970097,24.901338,460.398605,345.753191,145.465104,200.288087,120.172852,49.360524,97.276169
rough_terrain_1071,rough_terrain,0.587816,12.677484,7.413438,30.518542,28.256069,9.351124,18.904945,11.342967,10.214043,26.489239
rough_terrain_1222,rough_terrain,0.596478,56.261988,3.034440,272.675057,264.400896,116.215710,148.185186,88.911112,51.432714,76.442542
rough_terrain_1346,rough_terrain,0.606015,8.962577,91.543291,155.277666,13.131380,3.933325,9.198055,5.518833,5.007352,78.715240
