profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
flat_terrain_0566,flat_terrain,0.363317,33.630324,35.206719,351.607763,227.818205,68.428668,159.389538,95.633723,31.281395,46.042906
mixed_terrain_1758,mixed_terrain,0.529189,50.847413,33.067465,599.635175,401.351021,167.862138,233.488882,140.093329,41.493085,78.388488
flat_terrain_1731,flat_terrain,0.441304,47.730944,25.783152,273.983452,203.341882,75.350212,127.991670,76.795002,40.963617,70.715937
mixed_terrain_0479,mixed_terrain,0.474104,23.249912,3.066616,165.238820,160.171580,73.495790,86.675790,52.005474,17.575731,56.478645
mixed_terrain_1414,mixed_terrain,0.514646,71.880385,-3.032925,450.116192,463.767877,210.262438,253.505439,152.103263,65.432398,115.973995
flat_terrain_1649,flat_terrain,0.437716,56.036689,22.539925,376.476882,291.619274,133.605723,158.013551,94.808131,45.020689,102.640314
flat_terrain_0012,flat_terrain,0.130479,9.502492,77.682457,389.120461,86.842128,22.156168,64.685960,38.811576,7.348148,22.116129
flat_terrain_0874,flat_terrain,0.392596,69.909394,28.242668,632.227904,453.669878,213.503639,240.166238,144.099743,58.599128,98.311323
rough_terrain_0192,rough_terrain,0.546877,11.467054,79.829578,242.516186,48.916537,2.262238,46.654299,27.992580,9.905320,25.206726
mixed_terrain_0478,mixed_terrain,0.474070,29.147126,-4.618625,55.193703,57.742894,26.760161,30.982733,18.589640,25.858546,46.614828
flat_terrain_1314,flat_terrain,0.419781,31.847145,15.185683,91.745310,77.813159,44.202520,33.610639,20.166383,19.383671,80.960531
mixed_terrain_1750,mixed_terrain,0.528866,50.808347,30.067205,247.537510,173.109900,70.619727,102.490173,61.494104,42.489085,67.592678
flat_terrain_0229,flat_terrain,0.303339,62.800067,28.534744,579.879823,414.412599,145.429260,268.983340,161.390004,53.835946,94.756182
rough_terrain_0597,rough_terrain,0.563824,31.786844,32.205616,270.505495,183.387535,86.102481,97.285054,58.371032,26.791534,67.521053
flat_terrain_0889,flat_terrain,0.393697,56.041786,27.216394,653.566717,475.689427,194.725897,280.963529,168.578118,42.721626,96.259422
flat_terrain_1330,flat_terrain,0.420553,22.861323,65.072041,648.508564,226.510805,34.067076,192.443729,115.466237,19.506629,55.433064
flat_terrain_0392,flat_terrain,0.338905,51.853004,39.306559,471.501684,286.170595,142.390220,143.780375,86.268225,43.968755,78.633103
flat_terrain_0880,flat_terrain,0.393085,64.031519,25.107328,404.508311,302.947081,123.202080,179.745000,107.847000,55.522139,92.140192
rough_terrain_0797,rough_terrain,0.573534,65.496507,26.717824,529.543742,388.061175,134.235125,253.826050,152.295630,55.640733,98.641859
flat_terrain_0348,flat_terrain,0.332705,66.133465,25.772176,499.455380,370.734858,122.388140,248.346718,149.008031,56.676823,97.483242
mixed_terrain_0489,mixed_terrain,0.474590,28.155949,39.628169,527.461851,318.438378,128.183708,190.254670,114.152802,25.026813,46.511111
mixed_terrain_0741,mixed_terrain,0.486693,53.876402,11.104335,217.466622,193.318401,88.441154,104.877246,62.926348,44.551762,106.010869
rough_terrain_0533,rough_terrain,0.560848,53.267931,18.482818,351.257750,286.335420,142.275441,144.059978,86.435987,40.461529,102.579195
mixed_terrain_0110,mixed_terrain,0.458076,19.641764,52.550437,290.581790,137.879789,50.410843,87.468946,52.481368,14.214639,41.544240
rough_terrain_1295,rough_terrain,0.602829,21.116090,29.238577,169.357778,119.839973,40.387009,79.452964,47.671778,14.696937,51.386968
rough_terrain_0332,rough_terrain,0.552271,56.546742,26.747574,334.929909,245.344284,122.644075,122.700208,73.620125,45.454998,104.584503
mixed_terrain_0227,mixed_terrain,0.463558,24.308994,60.942427,536.894879,209.698110,58.451631,151.246479,90.747887,16.200509,77.620820
rough_terrain_1166,rough_terrain,0.593646,31.399550,40.435097,185.167623,110.294916,42.211292,68.083624,40.850174,22.357218,77.888940
mixed_terrain_0090,mixed_terrain,0.457214,30.974540,58.593694,729.209318,301.938638,55.679470,246.259168,147.755501,23.952645,62.610523
mixed_terrain_0637,mixed_terrain,0.481621,77.150796,-0.467817,495.677920,497.996785,249.649380,248.347405,149.008443,74.720877,92.246558
rough_terrain_1158,rough_terrain,0.593097,38.228023,6.548703,271.635853,253.847229,127.985645,125.861583,75.516950,33.675406,75.120916
rough_terrain_0483,rough_terrain,0.558747,32.924780,1.011942,127.747795,126.455061,60.456522,65.998539,39.599123,28.172652,77.394400
rough_terrain_0953,rough_terrain,0.581769,12.500542,37.006310,120.095490,75.652580,30.498723,45.153857,27.092314,8.905308,41.635017
flat_terrain_0944,flat_terrain,0.397857,68.592067,25.909083,465.002111,344.524329,140.594256,203.930073,122.358044,55.236342,95.151400
rough_terrain_0243,rough_terrain,0.548443,60.098421,29.715221,524.200225,368.432972,176.567618,191.865354,115.119212,47.971668,103.329921
flat_terrain_1718,flat_terrain,0.440789,11.071804,54.264998,114.033753,52.153339,15.291802,36.861537,22.116922,7.370869,39.022614
flat_terrain_0211,flat_terrain,0.299103,80.111547,29.362417,409.627467,289.350942,137.066327,152.284615,91.370769,66.323212,107.308524
mixed_terrain_0001,mixed_terrain,0.453248,29.183609,48.988210,556.760213,284.013351,71.018272,212.995079,127.797048,24.094639,63.353224
rough_terrain_1662,rough_terrain,0.644393,59.035259,7.973047,357.038573,328.571720,148.509991,180.061729,108.037038,45.490923,109.288855
rough_terrain_0584,rough_terrain,0.563298,42.183729,34.769989,424.525528,276.918047,96.514983,180.403064,108.241839,35.926757,100.174812
mixed_terrain_1557,mixed_terrain,0.520374,61.816236,30.729661,733.385268,508.018464,204.572679,303.445785,182.067471,49.829540,91.315947
rough_terrain_0010,rough_terrain,0.539001,21.526912,56.674415,304.441384,131.901011,45.067715,86.833296,52.099978,16.295915,68.869022
flat_terrain_0225,flat_terrain,0.301633,38.207463,4.834966,156.170801,148.619995,51.879644,96.740351,58.044211,31.137674,64.258427
flat_terrain_1834,flat_terrain,0.445746,49.046812,20.191415,384.011954,306.474507,147.001398,159.473109,95.683865,35.393488,101.289208
rough_terrain_0516,rough_terrain,0.560220,47.723691,39.009034,452.636920,276.067632,136.669067,139.398565,83.639139,37.309536,101.395914
mixed_terrain_0799,mixed_terrain,0.489344,36.028467,6.627206,228.132051,213.013269,103.850513,109.162756,65.497654,27.184404,64.399615
rough_terrain_0146,rough_terrain,0.544612,57.819513,4.518453,240.300072,229.442226,91.844173,137.598054,82.558832,51.412245,84.816618
rough_terrain_1373,rough_terrain,0.608895,68.570754,19.808957,399.338440,320.233659,126.474551,193.759108,116.255465,53.717501,113.459329
mixed_terrain_0770,mixed_terrain,0.487851,52.587293,13.047941,467.374769,406.391984,158.844837,247.547148,148.528289,45.563411,100.093565
mixed_terrain_0928,mixed_terrain,0.494594,87.088579,28.408816,1066.135158,763.258785,309.604424,453.654361,272.192616,75.559375,115.045276
mixed_terrain_0487,mixed_terrain,0.474434,82.565741,27.571432,708.194063,512.934819,234.996339,277.938480,166.763088,69.425985,118.091436
mixed_terrain_0721,mixed_terrain,0.485718,63.944188,16.686473,599.942839,499.833542,221.688965,278.144576,166.886746,49.929068,100.986792
rough_terrain_1882,rough_terrain,0.691267,52.548216,-0.316397,219.527012,220.221590,111.345908,108.875682,65.325409,44.649980,94.477013
flat_terrain_1983,flat_terrain,0.452417,68.853764,26.174793,1056.185541,779.731157,310.779183,468.951973,281.371184,57.851077,112.007855
mixed_terrain_0015,mixed_terrain,0.453864,41.969560,21.536919,223.618528,175.457986,71.179236,104.278750,62.567250,30.740889,73.147140
flat_terrain_1551,flat_terrain,0.432560,57.807044,23.919494,597.388654,454.496311,192.505372,261.990939,157.194564,41.827981,107.278128
mixed_terrain_1555,mixed_terrain,0.520357,11.877718,59.013628,181.181589,74.259761,14.697083,59.562678,35.737607,9.759911,25.416268
flat_terrain_1296,flat_terrain,0.418853,35.279564,31.802032,345.849163,235.862100,73.918214,161.943886,97.166332,27.769471,69.324191
flat_terrain_0442,flat_terrain,0.345127,2.259375,86.835486,69.761984,9.183826,0.064943,9.118883,5.471330,1.548542,7.256989
flat_terrain_0712,flat_terrain,0.378381,39.908289,4.726423,272.052290,259.193948,117.010831,142.183117,85.309870,31.829008,69.450275
rough_terrain_1404,rough_terrain,0.612512,47.086965,22.253184,180.916636,140.656924,60.576148,80.080776,48.048466,32.868691,88.609682
mixed_terrain_1699,mixed_terrain,0.526640,40.608542,22.462021,368.834564,285.986866,123.086118,162.900747,97.740448,34.406711,68.403452
mixed_terrain_1343,mixed_terrain,0.512053,36.996815,38.586191,452.433649,277.856737,84.565970,193.290767,115.974460,29.578609,86.322406
mixed_terrain_1598,mixed_terrain,0.522335,10.218655,67.177393,71.619515,23.507392,4.370443,19.136949,11.482169,8.035470,25.874295
flat_terrain_0241,flat_terrain,0.309243,43.467551,0.643354,143.249475,142.327874,69.600807,72.727067,43.636240,37.141182,72.873658
mixed_terrain_0923,mixed_terrain,0.494463,74.414471,17.389298,303.000885,250.311158,130.663157,119.648001,71.788801,60.060069,99.742405
mixed_terrain_0816,mixed_terrain,0.490073,17.534187,44.390652,157.409318,87.534296,30.020468,57.513828,34.508297,11.964502,37.072994
rough_terrain_1526,rough_terrain,0.626154,53.835364,28.402618,835.645844,598.300546,293.496879,304.803667,182.882200,41.048550,92.068864
rough_terrain_1677,rough_terrain,0.646442,48.063960,30.959951,340.738425,235.245977,71.002081,164.243896,98.546337,41.913382,75.960017
rough_terrain_1254,rough_terrain,0.598951,16.484673,71.471127,433.022783,123.536518,30.864120,92.672398,55.603439,12.618295,45.931467
mixed_terrain_1647,mixed_terrain,0.524589,58.600975,26.484257,223.926755,164.621418,64.353199,100.268219,60.160932,46.863878,95.856489
mixed_terrain_0142,mixed_terrain,0.459526,23.321713,62.778772,219.697237,81.774010,30.712968,51.061041,30.636625,16.524096,62.313875
flat_terrain_0407,flat_terrain,0.341108,66.269363,17.265139,504.248635,417.189407,173.404845,243.784563,146.270738,59.424860,91.108920
flat_terrain_1918,flat_terrain,0.449815,37.525714,1.838624,269.866607,264.904775,129.547706,135.357069,81.214242,30.247634,65.987514
flat_terrain_1376,flat_terrain,0.422893,75.063752,18.984217,1130.204059,915.643670,446.164776,469.478895,281.687337,61.858778,112.703993
mixed_terrain_0958,mixed_terrain,0.496129,76.056087,26.875865,421.613343,308.301109,155.354431,152.946678,91.768007,65.219976,113.899782
mixed_terrain_1816,mixed_terrain,0.531178,40.157553,50.456679,618.844082,306.595907,116.343840,190.252068,114.151241,25.690053,95.135969
flat_terrain_1248,flat_terrain,0.416076,44.061405,38.299971,393.511271,242.796569,76.347590,166.448979,99.869388,37.478664,67.952889
flat_terrain_0051,flat_terrain,0.185262,39.148357,-7.700834,130.178755,140.203605,53.331509,86.872096,52.123258,33.967718,64.843563
rough_terrain_0781,rough_terrain,0.572742,45.869834,-2.350332,167.717749,171.659672,80.674974,90.984698,54.590819,35.828792,91.796913
mixed_terrain_0527,mixed_terrain,0.476835,59.810273,11.688615,643.464423,568.252345,260.880054,307.372291,184.423374,41.439457,113.244713
mixed_terrain_0919,mixed_terrain,0.494261,47.963220,2.576935,459.487169,447.646484,184.396055,263.250429,157.950257,35.815611,114.211452
flat_terrain_0156,flat_terrain,0.278256,32.881729,-4.741011,73.792832,77.291358,36.821476,40.469882,24.281929,29.495515,54.852862
rough_terrain_0621,rough_terrain,0.565525,18.090732,22.506970,200.783782,155.593437,52.937353,102.656084,61.593651,11.111239,60.283577
flat_terrain_0021,flat_terrain,0.148881,5.384511,63.973240,83.381013,30.039478,4.994118,25.045359,15.027216,4.187110,12.097196
mixed_terrain_1663,mixed_terrain,0.525327,70.631910,28.782727,737.279491,525.070350,246.036938,279.033413,167.420048,59.857556,98.476070
mixed_terrain_0037,mixed_terrain,0.454896,61.481173,24.759792,263.718792,198.422567,68.803519,129.619048,77.771429,52.112627,84.885329
mixed_terrain_0030,mixed_terrain,0.454697,55.085569,25.986600,203.765403,150.813703,60.237675,90.576027,54.345616,45.089123,84.197458
mixed_terrain_1067,mixed_terrain,0.500808,42.842607,28.952833,411.231290,292.168181,131.118756,161.049425,96.629655,30.182638,99.036850
flat_terrain_1570,flat_terrain,0.433647,42.017040,31.227149,227.111878,156.191313,69.833081,86.358232,51.814939,33.491633,70.745642
rough_terrain_1419,rough_terrain,0.613723,23.862889,58.773740,371.927414,153.331764,61.105851,92.225913,55.335548,19.414314,50.944000
rough_terrain_0140,rough_terrain,0.544395,39.095007,39.202188,358.961311,218.240624,78.180931,140.059692,84.035815,34.316053,64.791786
flat_terrain_1786,flat_terrain,0.443515,27.470972,45.250822,246.686554,135.058859,43.231100,91.827759,55.096656,23.700270,52.039879
mixed_terrain_0081,mixed_terrain,0.456889,15.333776,32.292849,187.116692,126.691382,49.250456,77.440926,46.464555,13.465809,25.410495
flat_terrain_0595,flat_terrain,0.367885,59.254129,33.538397,334.125719,222.065309,67.096815,154.968494,92.981097,51.013137,82.710847
flat_terrain_0289,flat_terrain,0.319938,38.787842,39.114165,431.387674,262.653988,77.272821,185.381167,111.228700,33.595981,64.726458
flat_terrain_0084,flat_terrain,0.221555,64.675432,7.615185,699.187274,645.942870,302.019508,343.923362,206.354017,56.229201,97.795472
flat_terrain_0322,flat_terrain,0.328563,8.375026,81.261539,68.094186,12.759803,-3.429537,16.189340,9.713604,6.676124,17.673410
rough_terrain_0393,rough_terrain,0.555283,27.390366,47.640376,200.323277,104.888515,48.238823,56.649692,33.989815,23.050382,55.805890
mixed_terrain_1120,mixed_terrain,0.502910,39.932209,44.558166,826.459900,458.204526,132.867419,325.337107,195.202264,26.874180,108.399899
mixed_terrain_0688,mixed_terrain,0.483837,38.687512,0.969639,323.769708,320.630312,151.724209,168.906102,101.343661,31.243717,78.298603
rough_terrain_0985,rough_terrain,0.583370,43.880284,15.903848,294.380096,247.562334,121.931591,125.630743,75.378446,38.545702,64.678705
rough_terrain_0559,rough_terrain,0.562076,30.181739,52.849536,782.205666,368.813604,121.088856,247.724748,148.634849,19.323359,94.560967
mixed_terrain_1092,mixed_terrain,0.501899,56.769417,2.577763,242.003097,235.764832,90.825146,144.939686,86.963812,51.669535,79.849459
rough_terrain_0509,rough_terrain,0.559999,73.003627,31.877410,452.208152,308.055908,101.532652,206.523256,123.913954,62.053390,105.676392
rough_terrain_1551,rough_terrain,0.629618,21.858052,44.948032,171.706957,94.528059,19.777419,74.750639,44.850384,15.420685,72.007097
flat_terrain_0193,flat_terrain,0.292905,47.989229,21.128820,508.058488,400.711723,175.518401,225.193322,135.115993,37.687637,69.652493
mixed_terrain_1943,mixed_terrain,0.536093,28.783630,-5.278712,212.996760,224.240247,106.761787,117.478460,70.487076,22.664896,63.639209
flat_terrain_1272,flat_terrain,0.417465,58.543775,-3.055175,396.146626,408.249599,179.008477,229.241122,137.544673,56.933648,69.722978
flat_terrain_1387,flat_terrain,0.423453,22.472918,72.277949,321.977672,89.258815,24.957045,64.301770,38.581062,16.383681,65.367560
mixed_terrain_0892,mixed_terrain,0.493090,32.869375,37.966148,223.420031,138.596051,61.275149,77.320902,46.392541,25.938185,49.928823
rough_terrain_0683,rough_terrain,0.568362,23.911763,54.101853,144.908696,66.510406,25.898858,40.611548,24.366929,20.434298,38.432861
flat_terrain_0209,flat_terrain,0.297650,10.132293,79.842759,487.920856,98.351381,21.935019,76.416362,45.849817,6.762757,29.921049
rough_terrain_1913,rough_terrain,0.699872,52.327664,32.290864,759.071761,513.960929,216.663746,297.297183,178.378310,39.069721,106.104960
flat_terrain_0429,flat_terrain,0.343579,12.677886,71.574322,284.542282,80.883071,7.543546,73.339526,44.003716,10.119212,23.758372
rough_terrain_1009,rough_terrain,0.584687,51.012015,23.185533,418.140117,321.192100,117.255192,203.936909,122.362145,34.762327,114.657388
mixed_terrain_1896,mixed_terrain,0.534009,28.998532,46.204225,385.896802,207.596177,57.758200,149.837977,89.902786,21.556574,67.205831
mixed_terrain_0224,mixed_terrain,0.463392,59.437841,27.027722,561.818910,409.972059,179.153245,230.818814,138.491289,44.761937,99.198059
flat_terrain_0465,flat_terrain,0.348286,14.944889,56.931360,203.644522,87.706927,37.863073,49.843853,29.906312,7.560732,44.755396
rough_terrain_1054,rough_terrain,0.587120,37.690365,26.288637,390.877148,288.120874,125.382225,162.738650,97.643190,31.330094,78.546770
flat_terrain_1298,flat_terrain,0.418929,62.263731,-3.363217,738.790647,763.637777,387.515365,376.122412,225.673447,54.647636,91.387853
rough_terrain_0164,rough_terrain,0.545500,15.690834,55.138511,226.073086,101.419752,35.982024,65.437728,39.262637,10.730289,40.634428
rough_terrain_1573,rough_terrain,0.631480,33.874127,17.631637,337.937496,278.353583,101.914749,176.438834,105.863300,21.764497,100.655633
mixed_terrain_0561,mixed_terrain,0.478266,67.670198,13.286241,563.223845,488.392565,207.898754,280.493812,168.296287,60.154428,100.167853
mixed_terrain_0709,mixed_terrain,0.485047,51.299558,5.240492,213.090839,201.923830,111.282336,90.641494,54.384897,40.577950,90.883417
flat_terrain_0078,flat_terrain,0.218554,22.998041,60.548316,356.397154,140.604680,47.472769,93.131911,55.879146,16.166388,63.782558
flat_terrain_0892,flat_terrain,0.394298,30.069681,32.298483,282.196681,191.051435,65.463459,125.587975,75.352785,27.525603,41.864279
flat_terrain_0535,flat_terrain,0.358546,60.408808,21.673296,388.092261,303.979875,141.067348,162.912527,97.747516,49.556816,81.571371
flat_terrain_0233,flat_terrain,0.307056,47.630177,-3.675589,177.499819,184.023982,82.398832,101.625150,60.975090,43.420451,69.196133
flat_terrain_0877,flat_terrain,0.392778,33.550535,30.338497,106.086582,73.901507,29.302594,44.598914,26.759348,24.634586,66.827526
rough_terrain_0193,rough_terrain,0.546916,37.659954,49.314929,270.611896,137.159832,38.111272,99.048560,59.429136,27.698455,78.256495
flat_terrain_1002,flat_terrain,0.401236,19.038104,63.192267,361.237954,132.963500,30.517752,102.445748,61.467449,17.281784,30.590464
flat_terrain_1436,flat_terrain,0.426117,20.139561,71.799602,357.565726,100.834958,13.288267,87.546691,52.528014,15.870917,43.109683
mixed_terrain_1248,mixed_terrain,0.508245,41.792674,-3.230525,221.061110,228.202545,99.196543,129.006002,77.403601,36.362392,80.241688
flat_terrain_1925,flat_terrain,0.450240,48.616169,19.244535,373.818543,301.878901,121.035154,180.843747,108.506248,40.390902,70.914255
mixed_terrain_0464,mixed_terrain,0.473603,44.627669,-5.156336,456.817621,480.372672,244.865648,235.507024,141.304214,39.205587,67.291502
flat_terrain_1851,flat_terrain,0.446558,47.678420,19.057042,422.623465,342.083932,151.087390,190.996542,114.597925,43.907399,72.922653
mixed_terrain_0020,mixed_terrain,0.454173,40.015346,18.083225,162.720659,133.295516,56.498898,76.796618,46.077971,31.486309,61.671938
mixed_terrain_1441,mixed_terrain,0.515653,62.953202,32.921174,602.864495,404.394425,159.974166,244.420259,146.652155,55.883965,88.924198
flat_terrain_0334,flat_terrain,0.330433,19.202561,52.313627,486.760506,232.118432,83.894997,148.223436,88.934062,14.715217,48.683045
rough_terrain_0299,rough_terrain,0.550994,32.873780,49.122785,378.930501,192.789287,89.320147,103.469139,62.081483,22.235851,85.541197
rough_terrain_1855,rough_terrain,0.684291,44.821407,35.167745,329.168410,213.407304,92.184741,121.222563,72.733538,35.013090,84.408705
rough_terrain_0167,rough_terrain,0.545682,28.089890,55.101474,575.579717,258.426809,66.471226,191.955583,115.173350,18.961908,74.745769
rough_terrain_0470,rough_terrain,0.558417,68.362047,-2.082071,465.871838,475.571623,204.080049,271.491574,162.894944,58.370723,105.698808
mixed_terrain_0588,mixed_terrain,0.479429,43.836791,4.377414,301.575103,288.373911,130.472483,157.901428,94.740857,33.979876,65.379751
rough_terrain_1362,rough_terrain,0.607757,20.802704,19.510302,151.467773,121.915954,31.940239,89.975715,53.985429,13.163366,58.419815
mixed_terrain_1945,mixed_terrain,0.536222,34.658618,-4.032190,143.033797,148.801192,60.217870,88.583322,53.149993,20.892358,95.210532
mixed_terrain_0182,mixed_terrain,0.461457,18.024897,60.189267,376.160341,149.752191,30.588530,119.163661,71.498197,12.597987,44.535525
rough_terrain_1305,rough_terrain,0.603659,26.115426,21.255954,220.449442,173.590811,62.851747,110.739064,66.443438,19.709391,51.493164
flat_terrain_0526,flat_terrain,0.357518,30.462091,53.870095,411.936495,190.025915,41.715781,148.310134,88.986080,25.707436,60.295487
rough_terrain_1118,rough_terrain,0.590656,13.410392,66.346143,179.714635,60.480906,18.783233,41.697672,25.018603,10.973868,26.742743
flat_terrain_0292,flat_terrain,0.320735,32.762393,38.759757,705.574241,432.095381,185.511953,246.583428,147.950057,27.915060,49.398325
mixed_terrain_0713,mixed_terrain,0.485453,54.099971,6.398793,524.957457,491.366514,203.445363,287.921150,172.752690,47.500089,103.426269
flat_terrain_1883,flat_terrain,0.447831,19.191331,42.757724,355.793755,203.664443,63.255910,140.408533,84.245120,15.805728,49.498208
flat_terrain_0523,flat_terrain,0.357331,63.259100,33.842914,459.572949,304.040073,145.865876,158.174198,94.904519,54.212384,85.097140
flat_terrain_0335,flat_terrain,0.330682,46.220319,39.156693,382.320440,232.616398,84.176175,148.440224,89.064134,33.299899,83.361669
mixed_terrain_0446,mixed_terrain,0.472908,17.016305,55.047267,332.036556,149.259506,49.577683,99.681823,59.809094,13.091181,44.515378
mixed_terrain_1626,mixed_terrain,0.523434,29.439892,44.594214,442.462418,245.149779,82.480467,162.669312,97.601587,26.271461,52.035536
mixed_terrain_0164,mixed_terrain,0.460804,24.711202,52.684199,305.513339,144.556084,26.567249,117.988836,70.793301,19.647466,55.207461
mixed_terrain_1297,mixed_terrain,0.510368,28.407569,50.811165,526.459647,258.959365,86.701436,172.257929,103.354757,24.288273,59.470593
rough_terrain_0800,rough_terrain,0.573669,35.149456,48.109393,214.594368,111.354321,29.589958,81.764362,49.058617,31.287898,59.252462
rough_terrain_1706,rough_terrain,0.652497,14.158581,73.302039,322.287424,86.044170,0.599904,85.444265,51.266559,12.008730,28.612952
mixed_terrain_0909,mixed_terrain,0.493831,52.243443,34.619481,359.414491,234.987058,85.103726,149.883332,89.929999,45.071131,75.128669
mixed_terrain_0743,mixed_terrain,0.486751,5.894811,75.605714,41.813827,10.200185,3.311285,6.888900,4.133340,3.771311,18.424053
flat_terrain_0920,flat_terrain,0.395971,33.337877,34.495942,302.616779,198.226270,76.703792,121.522479,72.913487,28.370727,45.633999
mixed_terrain_1887,mixed_terrain,0.533773,60.031364,32.668373,774.938846,521.778930,244.079995,277.698935,166.619361,50.434712,90.338971
rough_terrain_0184,rough_terrain,0.546581,18.351944,24.261696,100.123996,75.832217,32.567382,43.264835,25.958901,13.798024,30.209061
mixed_terrain_0258,mixed_terrain,0.464945,12.469231,46.916506,125.526188,66.633686,24.361260,42.272426,25.363456,9.124941,44.396358
mixed_terrain_0410,mixed_terrain,0.471620,57.029650,16.119211,430.884807,361.429575,156.411505,205.018070,123.010842,48.734037,88.486280
rough_terrain_0601,rough_terrain,0.564109,46.083946,17.625698,380.826374,313.703068,135.381733,178.321334,106.992801,34.117135,88.000381
flat_terrain_1063,flat_terrain,0.405260,65.111501,7.378865,392.795482,363.811635,166.006775,197.804860,118.682916,53.955505,106.574221
mixed_terrain_1763,mixed_terrain,0.529287,24.497850,60.271175,218.851727,86.947220,13.814506,73.132715,43.879629,16.738413,60.810250
flat_terrain_1334,flat_terrain,0.420789,11.844846,-17.418936,24.044589,28.232900,13.940557,14.292344,8.575406,10.693361,18.667628
rough_terrain_0099,rough_terrain,0.543236,18.457071,67.411642,392.822762,128.014489,35.686455,92.328034,55.396820,15.576419,32.962156
mixed_terrain_1428,mixed_terrain,0.515254,43.461883,20.140479,564.285776,450.635919,197.329242,253.306677,151.984006,34.790159,90.568606
rough_terrain_0350,rough_terrain,0.553077,29.511294,21.883089,154.144018,120.412545,45.343851,75.068694,45.041216,17.266877,88.857008
flat_terrain_0993,flat_terrain,0.400764,51.994953,2.488531,444.474049,433.413176,230.181826,203.231350,121.938810,44.985947,74.989899
flat_terrain_0182,flat_terrain,0.291005,20.495401,67.282096,466.355269,152.581668,30.174489,122.407179,73.444307,18.321157,50.553100
rough_terrain_0404,rough_terrain,0.555699,30.819352,19.319847,246.399051,198.795132,67.129925,131.665207,78.999124,25.462788,48.029806
rough_terrain_1587,rough_terrain,0.633411,51.722688,11.262345,489.963530,434.782144,210.015100,224.767044,134.860227,42.255868,108.375015
flat_terrain_0903,flat_terrain,0.394801,31.136368,46.684366,671.757651,358.151853,119.619067,238.532786,143.119672,20.072351,83.920051
flat_terrain_1842,flat_terrain,0.446207,50.692472,32.825483,261.007316,175.330405,84.582815,90.747589,54.448554,42.216133,98.531391
mixed_terrain_1234,mixed_terrain,0.507510,16.530796,65.276547,281.484976,97.741303,18.782690,78.958613,47.375168,14.390708,33.666731
mixed_terrain_1489,mixed_terrain,0.517807,38.781019,12.845733,311.267336,271.282765,86.953651,184.329114,110.597468,24.343776,109.516466
rough_terrain_0992,rough_terrain,0.583954,19.325354,64.439866,360.640525,128.244253,47.331324,80.912930,48.547758,15.516593,43.136899
rough_terrain_1313,rough_terrain,0.604086,46.685893,46.249460,581.287324,312.445077,109.888985,202.556092,121.533655,37.456313,105.846519
flat_terrain_1156,flat_terrain,0.410435,14.726676,29.784938,81.434032,57.178957,17.449885,39.729071,23.837443,10.921101,25.824207
flat_terrain_1051,flat_terrain,0.404642,48.759497,32.578754,510.609980,344.259611,129.094583,215.165029,129.099017,44.020329,63.952044
flat_terrain_1494,flat_terrain,0.429529,31.097253,37.686730,465.503064,290.070182,137.457421,152.612761,91.567657,21.658137,62.237284
flat_terrain_1889,flat_terrain,0.448355,18.610417,-11.073953,77.433012,86.007907,42.097965,43.909942,26.345965,16.919023,28.055428
flat_terrain_1067,flat_terrain,0.405556,11.412897,81.932002,410.033030,74.084760,-11.574194,85.658953,51.395372,9.068962,21.630279
mixed_terrain_0422,mixed_terrain,0.472119,53.306624,-2.783611,167.598221,172.263504,75.449820,96.813683,58.088210,47.641004,77.943957
flat_terrain_1011,flat_terrain,0.401877,18.067450,81.205527,416.393829,78.259027,2.734316,75.524710,45.314826,16.277927,30.125223
mixed_terrain_1136,mixed_terrain,0.503807,12.918010,58.943832,170.217463,69.884767,15.065094,54.819673,32.891804,10.476643,24.659632
mixed_terrain_0184,mixed_terrain,0.461553,34.467931,3.710285,152.575276,146.914299,62.468547,84.445752,50.667451,24.747973,92.002980
flat_terrain_0800,flat_terrain,0.386267,41.306441,27.006433,820.544252,598.944520,301.555341,297.389179,178.433508,34.701798,59.746727
mixed_terrain_0821,mixed_terrain,0.490161,37.208552,28.404933,202.587158,145.042410,74.377156,70.665254,42.399153,32.219886,64.939182
flat_terrain_1347,flat_terrain,0.421520,23.493952,54.922369,359.608112,162.102817,56.000023,106.102794,63.661676,16.802019,57.707123
rough_terrain_1564,rough_terrain,0.630467,49.028126,4.648502,505.931630,482.413388,211.482987,270.930401,162.558241,38.219901,108.580564
mixed_terrain_0891,mixed_terrain,0.493082,50.579042,17.307842,398.470226,329.503627,127.702204,201.801423,121.080854,36.181968,90.997300
flat_terrain_0936,flat_terrain,0.397190,41.870662,-2.211245,124.609142,127.364555,51.031759,76.332796,45.799678,37.343700,75.075381
mixed_terrain_1878,mixed_terrain,0.533309,11.312480,68.341769,196.150738,62.097854,1.367693,60.730161,36.438097,9.695890,26.406950
rough_terrain_0159,rough_terrain,0.545304,35.533072,34.596459,397.005261,259.655499,83.630800,176.024699,105.614819,29.738810,74.211383
flat_terrain_1203,flat_terrain,0.413396,32.237066,39.859449,380.038928,228.557506,69.612543,158.944963,95.366978,24.884140,58.496918
